2020-04-16T05:36:13Z,0.00875
2020-04-16T13:27:37Z,0.0
2020-04-16T21:18:53Z,0.0
2020-04-17T05:10:08Z,0.0
2020-04-17T07:00:52Z,4.57375
2020-04-17T07:01:07Z,29.13
2020-04-17T07:02:38Z,39.6725
2020-04-17T08:11:48Z,34.3275
2020-04-17T08:12:13Z,0.0
2020-04-17T16:03:22Z,0.0
2020-04-17T23:54:32Z,0.0
2020-04-18T07:45:43Z,0.0
2020-04-18T15:37:13Z,0.0
2020-04-18T23:28:17Z,0.095
2020-04-19T07:19:17Z,0.0925
2020-04-19T15:10:18Z,0.0
2020-04-19T23:01:43Z,0.0
2020-04-20T06:52:47Z,0.00625
2020-04-20T14:43:28Z,0.00875
2020-04-20T22:34:32Z,0.0
2020-04-21T06:25:52Z,0.125
2020-04-21T14:16:57Z,0.0
2020-04-21T22:07:38Z,0.0275
2020-04-22T05:58:38Z,0.0
2020-04-22T13:49:38Z,0.0
2020-04-22T21:40:58Z,0.0
2020-04-23T05:31:58Z,0.0
2020-04-23T13:23:18Z,0.02125
2020-04-23T21:14:28Z,0.14
2020-04-24T05:05:53Z,0.0
2020-04-24T07:00:48Z,0.1275
2020-04-24T07:01:08Z,30.325
2020-04-24T07:01:53Z,37.5925
2020-04-24T08:12:37Z,37.44875
2020-04-24T08:13:07Z,0.00125
2020-04-24T16:04:08Z,0.005
2020-04-24T23:55:08Z,0.00125
2020-04-25T07:46:27Z,0.0
2020-04-25T15:37:27Z,0.0
2020-04-25T23:28:32Z,0.0
2020-04-26T07:20:07Z,0.015
2020-04-26T15:11:03Z,0.0
2020-04-26T23:02:23Z,0.0
2020-04-27T06:53:23Z,0.0
2020-04-27T14:44:27Z,0.0
2020-04-27T22:35:58Z,0.00125
2020-04-28T06:27:12Z,0.0
2020-04-28T14:18:12Z,0.01
2020-04-28T22:09:13Z,0.0
2020-04-29T06:08:57Z,0.0
2020-04-29T14:01:25Z,0.04125
2020-04-29T21:53:06Z,0.01
2020-04-30T05:44:21Z,0.0
2020-04-30T13:35:31Z,0.0225
2020-04-30T21:26:40Z,0.075
2020-05-01T05:17:36Z,0.12625
2020-05-01T07:00:51Z,0.00875
2020-05-01T07:01:11Z,30.44875
2020-05-01T07:02:31Z,39.09875
2020-05-01T08:13:31Z,34.02875
2020-05-01T08:13:56Z,0.0
2020-05-01T16:04:56Z,0.0
2020-05-01T23:55:55Z,0.0025
2020-05-02T07:47:01Z,0.0
2020-05-02T15:37:50Z,0.0
2020-05-02T23:28:56Z,0.0
2020-05-03T07:19:55Z,0.00125
2020-05-03T15:10:45Z,0.0
2020-05-03T23:01:30Z,0.0
2020-05-04T06:52:26Z,0.0
2020-05-04T14:43:16Z,0.00125
2020-05-04T22:34:11Z,0.0
2020-05-05T06:24:56Z,0.0
2020-05-05T14:15:45Z,0.00125
2020-05-05T22:06:35Z,0.00625
2020-05-06T05:57:20Z,0.0
2020-05-06T13:48:16Z,0.02625
2020-05-06T21:39:06Z,0.0
2020-05-07T05:29:46Z,0.0
2020-05-07T13:20:26Z,0.02625
2020-05-07T21:11:06Z,0.00875
2020-05-08T05:02:01Z,0.0
2020-05-08T07:00:50Z,2.7825
2020-05-08T07:01:10Z,31.43125
2020-05-08T07:02:20Z,38.91875
2020-05-08T08:12:55Z,34.37125
2020-05-08T08:13:21Z,1.32625
2020-05-08T16:04:01Z,0.0
2020-05-08T23:55:01Z,0.13375
2020-05-09T07:45:46Z,0.0
2020-05-09T15:36:35Z,0.0
2020-05-09T23:27:50Z,0.0
2020-05-10T07:18:36Z,0.0
2020-05-10T15:09:46Z,0.04375
2020-05-10T23:00:26Z,0.01375
2020-05-11T06:51:06Z,0.0
2020-05-11T14:41:41Z,0.12125
2020-05-11T22:32:31Z,0.0
2020-05-12T06:23:16Z,0.01
2020-05-12T14:14:06Z,0.0
2020-05-12T22:05:10Z,0.0
2020-05-13T05:55:55Z,0.0
2020-05-13T13:46:46Z,0.0
2020-05-13T21:37:35Z,0.0
2020-05-14T05:28:25Z,0.01625
2020-05-14T13:19:36Z,0.0
2020-05-14T21:10:46Z,0.0
2020-05-15T05:01:45Z,0.06
2020-05-15T07:00:51Z,0.0
2020-05-15T07:01:11Z,30.39625
2020-05-15T07:02:36Z,39.3975
2020-05-15T08:12:10Z,36.91125
2020-05-15T08:12:31Z,12.775
2020-05-15T08:12:40Z,0.00125
2020-05-15T16:04:05Z,0.0
2020-05-15T23:55:10Z,0.08375
2020-05-16T07:46:26Z,0.03375
2020-05-16T15:37:45Z,0.0
2020-05-16T23:29:11Z,0.0
2020-05-17T07:20:06Z,0.0
2020-05-17T15:11:26Z,0.00375
2020-05-17T23:02:46Z,0.075
2020-05-18T06:54:00Z,0.0625
2020-05-18T14:45:10Z,0.0775
2020-05-18T22:36:06Z,0.0
2020-05-19T06:27:10Z,0.0
2020-05-19T14:18:06Z,0.1275
2020-05-19T22:09:31Z,0.0
2020-05-20T06:01:01Z,0.01625
2020-05-20T13:52:11Z,0.0
2020-05-20T21:43:05Z,0.00375
2020-05-21T05:34:16Z,0.0
2020-05-21T13:25:16Z,0.01125
2020-05-21T21:16:31Z,0.0
2020-05-22T05:07:51Z,0.0
2020-05-22T07:00:51Z,0.0
2020-05-22T07:01:10Z,30.84625
2020-05-22T07:02:05Z,37.87375
2020-05-22T08:13:31Z,35.77625
2020-05-22T08:13:51Z,14.4175
2020-05-22T08:14:01Z,0.0
2020-05-22T16:05:21Z,0.0
2020-05-22T23:56:16Z,0.0
2020-05-23T07:47:20Z,0.0
2020-05-23T15:38:40Z,0.0
2020-05-23T23:29:31Z,0.0
2020-05-24T07:20:36Z,0.0025
2020-05-24T15:11:51Z,0.0
2020-05-24T23:02:45Z,0.0
2020-05-25T06:53:26Z,0.0
2020-05-25T14:44:46Z,0.0
2020-05-25T22:36:11Z,0.0775
2020-05-26T06:27:06Z,0.0
2020-05-26T14:18:11Z,0.04
2020-05-26T22:09:26Z,0.0
2020-05-27T06:00:10Z,0.1
2020-05-27T13:55:30Z,0.0
2020-05-27T21:47:39Z,0.0
2020-05-28T05:39:09Z,0.08
2020-05-28T13:30:30Z,0.0
2020-05-28T21:21:44Z,0.0
2020-05-29T05:12:50Z,0.0
2020-05-29T07:00:45Z,0.0
2020-05-29T07:01:10Z,32.905
2020-05-29T08:01:49Z,40.0
2020-05-29T08:11:04Z,36.40625
2020-05-29T08:11:34Z,0.0
2020-05-29T16:02:54Z,0.0025
2020-05-29T23:54:15Z,0.0
2020-05-30T07:45:15Z,0.0175
2020-05-30T15:36:00Z,0.0
2020-05-30T23:27:14Z,0.0
2020-05-31T07:18:20Z,0.0
2020-05-31T15:09:30Z,0.0
2020-05-31T23:00:45Z,0.0775
2020-06-01T06:52:15Z,0.0
2020-06-01T14:43:29Z,0.0
2020-06-01T22:34:24Z,0.06625
2020-06-02T06:25:25Z,0.1
2020-06-02T14:16:14Z,0.0
2020-06-02T22:07:25Z,0.09125
2020-06-03T05:58:30Z,0.09875
2020-06-03T13:49:20Z,0.0
2020-06-03T21:40:34Z,0.0
2020-06-04T05:31:44Z,0.00125
2020-06-04T13:22:55Z,0.0
2020-06-04T21:13:50Z,0.09125
2020-06-05T05:05:04Z,0.0
2020-06-05T07:00:49Z,2.865
2020-06-05T07:01:14Z,34.07375
2020-06-05T08:16:35Z,38.15375
2020-06-05T08:17:10Z,0.1275
2020-06-05T16:08:10Z,0.12875
2020-06-05T23:59:24Z,0.0
2020-06-06T07:50:40Z,0.00875
2020-06-06T15:41:50Z,0.0675
2020-06-06T23:33:20Z,0.0
2020-06-07T07:25:05Z,0.035
2020-06-07T15:17:30Z,0.14375
2020-06-07T23:10:29Z,0.0
2020-06-08T07:01:40Z,0.0
2020-06-08T14:52:50Z,0.09875
2020-06-08T22:44:15Z,0.0
2020-06-09T06:35:19Z,0.0
2020-06-09T14:26:00Z,0.0
2020-06-09T22:17:10Z,0.00375
2020-06-10T06:08:09Z,0.0
2020-06-10T13:59:44Z,0.0
2020-06-10T21:51:25Z,0.0
2020-06-11T05:42:35Z,0.0
2020-06-11T13:33:40Z,0.11375
2020-06-11T21:25:04Z,0.0
2020-06-12T05:17:20Z,0.00125
2020-06-12T07:00:45Z,0.0
2020-06-12T07:01:10Z,31.67125
2020-06-12T07:12:05Z,40.0
2020-06-12T08:14:20Z,35.36125
2020-06-12T08:14:39Z,10.93875
2020-06-12T08:14:49Z,0.01125
2020-06-12T16:05:59Z,0.0
2020-06-12T23:57:19Z,0.0
2020-06-13T07:48:39Z,0.0
2020-06-13T15:39:59Z,0.0
2020-06-13T23:32:05Z,0.0
2020-06-14T07:24:24Z,0.08125
2020-06-14T15:17:15Z,0.06625
2020-06-14T23:10:30Z,0.0
2020-06-15T07:03:14Z,0.13375
2020-06-15T14:56:05Z,0.0
2020-06-15T22:48:30Z,0.0875
2020-06-16T06:40:45Z,0.0
2020-06-16T14:33:35Z,0.0
2020-06-16T22:26:14Z,0.11375
2020-06-17T06:18:45Z,0.0
2020-06-17T14:11:25Z,0.0
2020-06-17T22:03:59Z,0.00125
2020-06-18T05:56:24Z,0.02625
2020-06-18T13:49:04Z,0.06125
2020-06-18T21:41:45Z,0.0725
2020-06-19T05:34:15Z,0.12
2020-06-19T07:00:54Z,4.88
2020-06-19T07:01:14Z,31.06
2020-06-19T07:02:29Z,38.85625
2020-06-19T08:12:20Z,34.8525
2020-06-19T08:12:50Z,0.0
2020-06-19T16:05:09Z,0.00625
2020-06-19T23:57:34Z,0.0
2020-06-20T07:49:55Z,0.0475
2020-06-20T15:42:29Z,0.0
2020-06-20T23:35:15Z,0.0
2020-06-21T07:27:39Z,0.09625
2020-06-21T15:20:14Z,0.0075
2020-06-21T23:12:25Z,0.0
2020-06-22T07:04:49Z,0.13875
2020-06-22T14:57:30Z,0.00875
2020-06-22T22:49:55Z,0.0
2020-06-23T06:42:15Z,0.0
2020-06-23T14:34:50Z,0.0
2020-06-23T22:27:39Z,0.0075
2020-06-24T05:59:45Z,0.0
2020-06-24T06:10:16Z,
2020-06-24T06:10:20Z,0.13625
2020-06-24T14:02:49Z,0.0
2020-06-24T21:54:35Z,0.0
2020-06-25T05:45:55Z,0.0
2020-06-25T13:36:55Z,0.0
2020-06-25T21:28:15Z,0.0
2020-06-26T05:19:19Z,0.0
2020-06-26T07:00:40Z,0.0
2020-06-26T07:01:05Z,33.60875
2020-06-26T08:12:54Z,39.7175
2020-06-26T08:13:24Z,0.0
2020-06-26T16:04:34Z,0.0
2020-06-26T23:55:30Z,0.01
2020-06-27T07:46:55Z,0.0
2020-06-27T15:38:15Z,0.0
2020-06-27T23:30:04Z,0.0
2020-06-28T07:22:15Z,0.0975
2020-06-28T15:14:44Z,0.0
2020-06-28T23:07:25Z,0.0
2020-06-29T07:00:04Z,0.02125
2020-06-29T14:52:55Z,0.0
2020-06-29T22:45:15Z,0.0
2020-06-30T06:37:54Z,0.0
2020-06-30T14:30:44Z,0.0
2020-06-30T22:23:00Z,0.0
2020-07-01T06:15:30Z,0.03625
2020-07-01T14:08:09Z,0.0
2020-07-01T22:00:39Z,0.0
2020-07-02T05:52:59Z,0.0
2020-07-02T13:45:20Z,0.0
2020-07-02T21:37:55Z,0.06375
2020-07-03T05:30:35Z,0.095
2020-07-03T07:00:49Z,1.2625
2020-07-03T07:01:09Z,30.75875
2020-07-03T07:02:24Z,39.1275
2020-07-03T08:12:00Z,35.87
2020-07-03T08:12:25Z,2.25375
2020-07-03T16:05:15Z,0.0
2020-07-03T23:58:14Z,0.0
2020-07-04T07:51:05Z,0.0
2020-07-04T15:43:55Z,0.0025
2020-07-04T23:36:39Z,0.0
2020-07-05T07:29:15Z,0.0
2020-07-05T15:21:59Z,0.00125
2020-07-05T23:14:35Z,0.0
2020-07-06T07:07:04Z,0.07875
2020-07-06T14:59:44Z,0.025
2020-07-06T22:52:30Z,0.02375
2020-07-07T06:44:54Z,0.0
2020-07-07T14:37:50Z,0.0
2020-07-07T22:30:00Z,0.0
2020-07-08T06:22:39Z,0.0925
2020-07-08T14:15:09Z,0.0
2020-07-08T22:07:30Z,0.0
2020-07-09T05:59:44Z,0.0
2020-07-09T13:52:25Z,0.03125
2020-07-09T21:44:35Z,0.0
2020-07-10T05:37:24Z,0.0
2020-07-10T07:00:50Z,3.73875
2020-07-10T07:01:10Z,31.965
2020-07-10T07:02:40Z,39.66375
2020-07-10T08:14:25Z,37.19875
2020-07-10T08:14:45Z,13.9175
2020-07-10T08:14:50Z,2.425
2020-07-10T16:07:19Z,0.0075
2020-07-10T23:59:54Z,0.0
2020-07-11T07:52:29Z,0.0
2020-07-11T15:45:10Z,0.0
2020-07-11T23:37:59Z,0.0
2020-07-12T07:30:44Z,0.0
2020-07-12T15:23:30Z,0.05
2020-07-12T23:15:59Z,0.0775
2020-07-13T07:08:50Z,0.0
2020-07-13T15:01:20Z,0.1125
2020-07-13T22:53:39Z,0.0
2020-07-14T06:46:24Z,0.0
2020-07-14T14:38:49Z,0.0
2020-07-14T22:31:35Z,0.0
2020-07-15T06:23:59Z,0.0
2020-07-15T14:17:14Z,0.0
2020-07-15T22:09:50Z,0.01125
2020-07-16T06:02:10Z,0.0
2020-07-16T13:55:04Z,0.0
2020-07-16T21:48:10Z,0.0075
2020-07-17T05:40:59Z,0.0
2020-07-17T07:00:45Z,0.0
2020-07-17T07:01:05Z,31.915
2020-07-17T07:12:05Z,40.0
2020-07-17T08:12:40Z,35.85875
2020-07-17T08:13:05Z,1.7375
2020-07-17T16:05:54Z,0.08
2020-07-17T23:58:14Z,0.13
2020-07-18T07:50:34Z,0.0
2020-07-18T15:43:25Z,0.0
2020-07-18T23:36:00Z,0.0
2020-07-19T07:28:39Z,0.0
2020-07-19T15:21:00Z,0.0
2020-07-19T23:13:49Z,0.00125
2020-07-20T07:06:30Z,0.0
2020-07-20T14:59:00Z,0.0
2020-07-20T22:51:35Z,0.0
2020-07-21T06:44:30Z,0.0
2020-07-21T14:36:54Z,0.0
2020-07-21T22:29:35Z,0.0
2020-07-22T06:22:00Z,0.0
2020-07-22T14:14:39Z,0.0
2020-07-22T22:07:30Z,0.05375
2020-07-23T06:00:20Z,0.0125
2020-07-23T13:53:04Z,0.12125
2020-07-23T21:46:04Z,0.0
2020-07-24T05:38:24Z,0.00875
2020-07-24T07:00:50Z,0.00125
2020-07-24T07:01:10Z,29.83125
2020-07-24T07:01:50Z,37.09625
2020-07-24T08:14:14Z,36.18625
2020-07-24T08:14:44Z,0.08875
2020-07-24T16:07:20Z,0.0175
2020-07-24T23:59:59Z,0.10875
2020-07-25T07:52:19Z,0.0
2020-07-25T15:45:05Z,0.0
2020-07-25T23:37:39Z,0.01
2020-07-26T07:30:10Z,0.0
2020-07-26T15:22:34Z,0.01
2020-07-26T23:15:00Z,0.0
2020-07-27T07:07:45Z,0.0
2020-07-27T15:00:14Z,0.0
2020-07-27T22:52:40Z,0.0
2020-07-28T06:45:00Z,0.0
2020-07-28T14:37:44Z,0.0
2020-07-28T22:30:39Z,0.0725
2020-07-29T06:02:39Z,0.0
2020-07-29T06:09:50Z,
2020-07-29T06:09:54Z,0.0
2020-07-29T14:02:33Z,0.0
2020-07-29T21:54:29Z,0.0175
2020-07-30T05:45:43Z,0.0
2020-07-30T13:36:48Z,0.0125
2020-07-30T21:27:59Z,0.0
2020-07-31T05:19:13Z,0.0
2020-07-31T07:00:49Z,0.00125
2020-07-31T07:01:09Z,30.94625
2020-07-31T07:02:29Z,39.1875
2020-07-31T08:12:38Z,36.61125
2020-07-31T08:13:08Z,0.0
2020-07-31T16:04:33Z,0.13
2020-07-31T23:55:44Z,0.0
2020-08-01T07:46:58Z,0.0
2020-08-01T15:38:18Z,0.0025
2020-08-01T23:29:24Z,0.09875
2020-08-02T07:20:48Z,0.1175
2020-08-02T15:11:44Z,0.0
2020-08-02T23:02:39Z,0.09375
2020-08-03T06:54:03Z,0.0
2020-08-03T14:45:23Z,0.09625
2020-08-03T22:36:24Z,0.11375
2020-08-04T06:27:58Z,0.0
2020-08-04T14:18:34Z,0.0625
2020-08-04T22:09:49Z,0.0
2020-08-05T06:01:33Z,0.08375
2020-08-05T13:53:04Z,0.1275
2020-08-05T21:44:39Z,0.0025
2020-08-06T05:35:59Z,0.0
2020-08-06T13:27:34Z,0.0
2020-08-06T21:18:39Z,0.0125
2020-08-07T05:09:44Z,0.01375
2020-08-07T07:00:49Z,4.02125
2020-08-07T07:01:09Z,31.79625
2020-08-07T07:32:08Z,40.0
2020-08-07T08:13:08Z,34.6625
2020-08-07T08:13:33Z,0.07
2020-08-07T16:04:49Z,0.0
2020-08-07T23:56:09Z,0.0
2020-08-08T07:47:04Z,0.07625
2020-08-08T15:38:19Z,0.0125
2020-08-08T23:29:43Z,0.0
2020-08-09T07:21:24Z,0.0
2020-08-09T15:13:04Z,0.0675
2020-08-09T23:04:34Z,0.10125
2020-08-10T06:55:44Z,0.0
2020-08-10T14:47:18Z,0.0
2020-08-10T22:38:18Z,0.0075
2020-08-11T06:29:23Z,0.08
2020-08-11T14:20:09Z,0.11875
2020-08-11T22:11:28Z,0.1125
2020-08-12T06:02:44Z,0.0
2020-08-12T13:53:59Z,0.0
2020-08-12T21:45:04Z,0.10375
2020-08-13T05:36:19Z,0.0
2020-08-13T13:27:28Z,0.0
2020-08-13T21:18:54Z,0.14
2020-08-14T05:10:29Z,0.125
2020-08-14T07:00:43Z,0.09625
2020-08-14T07:01:08Z,33.18
2020-08-14T08:22:03Z,40.0
2020-08-14T09:09:49Z,36.65375
2020-08-14T09:10:18Z,0.0
2020-08-14T17:02:24Z,0.0975
2020-08-15T00:55:14Z,0.06875
2020-08-15T08:47:43Z,0.0
2020-08-15T16:39:19Z,0.0
2020-08-16T00:31:34Z,0.0125
2020-08-16T08:24:34Z,0.0
2020-08-16T16:17:09Z,0.0
2020-08-17T00:10:04Z,0.12875
2020-08-17T08:02:58Z,0.0
2020-08-17T15:55:19Z,0.01125
2020-08-17T23:48:14Z,0.08375
2020-08-18T07:40:49Z,0.0
2020-08-18T15:33:48Z,0.0
2020-08-18T23:26:43Z,0.0
2020-08-19T07:19:28Z,0.0
2020-08-19T15:12:28Z,0.01125
2020-08-19T23:05:38Z,0.00875
2020-08-20T06:58:08Z,0.0
2020-08-20T14:51:03Z,0.0
2020-08-20T22:44:04Z,0.0
2020-08-21T06:36:39Z,0.0
2020-08-21T07:00:48Z,0.1075
2020-08-21T07:01:08Z,31.4775
2020-08-21T07:02:13Z,38.3875
2020-08-21T08:17:49Z,35.735
2020-08-21T08:18:19Z,0.0
2020-08-21T16:11:23Z,0.01
2020-08-22T00:04:14Z,0.10375
2020-08-22T07:57:04Z,0.0
2020-08-22T15:50:03Z,0.0
2020-08-22T23:43:13Z,0.1225
2020-08-23T07:36:14Z,0.11125
2020-08-23T15:29:23Z,0.10625
2020-08-23T23:22:29Z,0.0
2020-08-24T07:15:29Z,0.09875
2020-08-24T15:08:24Z,0.0975
2020-08-24T23:01:14Z,0.0
2020-08-25T06:54:13Z,0.0
2020-08-25T14:46:53Z,0.08125
2020-08-25T22:39:54Z,0.0
2020-08-26T06:02:04Z,0.1025
2020-08-26T06:11:25Z,
2020-08-26T06:11:27Z,0.0
2020-08-26T14:04:06Z,0.0
2020-08-26T21:55:52Z,0.07125
2020-08-27T05:48:06Z,0.06125
2020-08-27T13:39:26Z,0.0
2020-08-27T21:31:17Z,0.12625
2020-08-28T05:23:01Z,0.0
2020-08-28T07:00:42Z,3.0625
2020-08-28T07:01:02Z,31.97375
2020-08-28T07:12:07Z,40.0
2020-08-28T08:15:22Z,33.8
2020-08-28T08:15:52Z,0.0
2020-08-28T16:07:02Z,0.0
2020-08-28T23:58:32Z,0.0
2020-08-29T07:50:17Z,0.04
2020-08-29T15:41:21Z,0.0
2020-08-29T23:33:12Z,0.0925
2020-08-30T07:25:32Z,0.0
2020-08-30T15:17:41Z,0.0
2020-08-30T23:10:32Z,0.0625
2020-08-31T07:03:17Z,0.0
2020-08-31T14:55:52Z,0.0875
2020-08-31T22:48:47Z,0.025
2020-09-01T06:41:42Z,0.00875
2020-09-01T14:34:41Z,0.08875
2020-09-01T22:27:47Z,0.0
2020-09-02T06:20:32Z,0.0
2020-09-02T14:13:26Z,0.0
2020-09-02T22:06:27Z,0.0
2020-09-03T05:59:06Z,0.0
2020-09-03T13:52:12Z,0.01
2020-09-03T21:45:16Z,0.0
2020-09-04T05:37:41Z,0.0
2020-09-04T07:00:42Z,4.1125
2020-09-04T07:01:02Z,32.79125
2020-09-04T07:12:31Z,40.0
2020-09-04T08:14:21Z,35.41625
2020-09-04T08:14:41Z,20.18125
2020-09-04T08:14:46Z,0.0
2020-09-04T16:07:52Z,0.0
2020-09-05T00:00:42Z,0.0
2020-09-05T07:53:36Z,0.0
2020-09-05T15:46:47Z,0.0
2020-09-05T23:39:51Z,0.0
2020-09-06T07:32:57Z,0.115
2020-09-06T15:26:06Z,0.04375
2020-09-06T23:19:07Z,0.0
2020-09-07T07:12:16Z,0.0
2020-09-07T15:05:17Z,0.01875
2020-09-07T22:58:21Z,0.0975
2020-09-08T06:50:47Z,0.0
2020-09-08T14:43:36Z,0.0
2020-09-08T22:36:37Z,0.0
2020-09-09T06:28:57Z,0.0
2020-09-09T14:21:36Z,0.0
2020-09-09T22:14:32Z,0.0
2020-09-10T06:06:56Z,0.0
2020-09-10T13:59:42Z,0.0
2020-09-10T21:52:27Z,0.0975
2020-09-11T05:44:42Z,0.0625
2020-09-11T07:00:46Z,1.6475
2020-09-11T07:01:06Z,34.45125
2020-09-11T08:15:42Z,36.21125
2020-09-11T08:16:12Z,0.00875
2020-09-11T16:09:07Z,0.0
2020-09-12T00:01:52Z,0.095
2020-09-12T07:54:27Z,0.0
2020-09-12T15:47:21Z,0.0
2020-09-12T23:40:12Z,0.055
2020-09-13T07:33:12Z,0.0
2020-09-13T15:26:17Z,0.0
2020-09-13T23:19:21Z,0.0
2020-09-14T07:12:21Z,0.0
2020-09-14T15:05:26Z,0.0
2020-09-14T22:58:36Z,0.11875
2020-09-15T06:51:07Z,0.0
2020-09-15T14:44:12Z,0.0
2020-09-15T22:37:12Z,0.0
2020-09-16T06:29:46Z,0.0
2020-09-16T14:22:52Z,0.0
2020-09-16T22:15:57Z,0.12875
2020-09-17T06:08:16Z,0.1075
2020-09-17T14:00:57Z,0.01875
2020-09-17T21:53:22Z,0.0
2020-09-18T05:45:52Z,0.0
2020-09-18T07:00:41Z,3.3775
2020-09-18T07:00:56Z,31.7525
2020-09-18T07:12:07Z,40.0
2020-09-18T08:13:46Z,35.81875
2020-09-18T08:14:07Z,19.64125
2020-09-18T08:14:17Z,0.0
2020-09-18T16:07:17Z,0.0
2020-09-19T00:00:16Z,0.0
2020-09-19T07:52:42Z,0.0
2020-09-19T15:45:46Z,0.0
2020-09-19T23:38:42Z,0.085
2020-09-20T07:31:46Z,0.0
2020-09-20T15:24:42Z,0.08125
2020-09-20T23:17:31Z,0.0
2020-09-21T07:10:37Z,0.005
2020-09-21T15:03:26Z,0.0
2020-09-21T22:56:22Z,0.10125
2020-09-22T06:49:17Z,0.0125
2020-09-22T14:42:21Z,0.0
2020-09-22T22:35:17Z,0.07625
2020-09-23T06:27:41Z,0.11375
2020-09-23T14:20:37Z,0.10375
2020-09-23T22:13:12Z,0.0
2020-09-24T06:05:37Z,0.0
2020-09-24T13:58:17Z,0.0
2020-09-24T21:50:42Z,0.0
2020-09-25T05:43:16Z,0.0
2020-09-25T07:00:52Z,0.0875
2020-09-25T07:01:12Z,29.38875
2020-09-25T07:02:22Z,38.8575
2020-09-25T08:14:36Z,36.7525
2020-09-25T08:15:06Z,0.0
2020-09-25T16:08:07Z,0.0
2020-09-26T00:01:11Z,0.0
2020-09-26T07:53:46Z,0.0
2020-09-26T15:46:47Z,0.08375
2020-09-26T23:39:46Z,0.07
2020-09-27T07:32:42Z,0.0
2020-09-27T15:25:46Z,0.01375
2020-09-27T23:18:32Z,0.0
2020-09-28T07:11:32Z,0.0
2020-09-28T15:04:31Z,0.035
2020-09-28T22:57:11Z,0.0
2020-09-29T06:49:52Z,0.01375
2020-09-29T14:43:01Z,0.1225
2020-09-29T22:36:07Z,0.13625
2020-09-30T06:31:08Z,0.00125
2020-09-30T14:23:54Z,0.0275
2020-09-30T22:16:44Z,0.00625
2020-10-01T06:08:38Z,0.0
2020-10-01T14:00:04Z,0.0
2020-10-01T21:52:08Z,0.0
2020-10-02T05:44:14Z,0.08
2020-10-02T07:00:44Z,3.0575
2020-10-02T07:01:04Z,33.4775
2020-10-02T07:33:18Z,40.0
2020-10-02T08:13:33Z,34.97625
2020-10-02T08:13:58Z,12.355
2020-10-02T08:14:03Z,0.12375
2020-10-02T16:05:38Z,0.0
2020-10-02T23:57:18Z,0.00375
2020-10-03T07:49:08Z,0.0
2020-10-03T15:41:13Z,0.0725
2020-10-03T23:32:49Z,0.0675
2020-10-04T07:25:04Z,0.0
2020-10-04T15:17:18Z,0.0
2020-10-04T23:09:39Z,0.0
2020-10-05T07:02:13Z,0.0
2020-10-05T14:55:09Z,0.13
2020-10-05T22:47:54Z,0.115
2020-10-06T06:41:19Z,0.00375
2020-10-06T14:33:58Z,0.0
2020-10-06T22:27:09Z,0.0025
2020-10-07T06:19:44Z,0.00875
2020-10-07T14:12:34Z,0.005
2020-10-07T22:05:19Z,0.0
2020-10-08T05:57:53Z,0.0
2020-10-08T13:50:29Z,0.11875
2020-10-08T21:43:24Z,0.0
2020-10-09T05:36:08Z,0.0
2020-10-09T07:00:49Z,4.83375
2020-10-09T07:01:14Z,34.11875
2020-10-09T08:16:18Z,36.62875
2020-10-09T08:16:39Z,10.98125
2020-10-09T08:16:43Z,0.0
2020-10-09T16:09:29Z,0.0
2020-10-10T00:01:59Z,0.05375
2020-10-10T07:54:23Z,0.12875
2020-10-10T15:46:53Z,0.015
2020-10-10T23:39:04Z,0.0
2020-10-11T07:31:33Z,0.0
2020-10-11T15:24:34Z,0.0
2020-10-11T23:17:18Z,0.0025
2020-10-12T07:09:44Z,0.0
2020-10-12T15:02:19Z,0.0
2020-10-12T22:54:53Z,0.0
2020-10-13T06:47:28Z,0.03875
2020-10-13T14:40:03Z,0.12625
2020-10-13T22:32:49Z,0.0
2020-10-14T06:25:13Z,0.0
2020-10-14T14:17:38Z,0.00375
2020-10-14T22:09:39Z,0.0
2020-10-15T06:02:04Z,0.0
2020-10-15T13:54:33Z,0.0
2020-10-15T21:46:53Z,0.0425
2020-10-16T05:39:33Z,0.0
2020-10-16T07:00:44Z,0.0
2020-10-16T07:01:09Z,32.185
2020-10-16T07:12:24Z,40.0
2020-10-16T08:14:48Z,36.78875
2020-10-16T08:15:18Z,0.11375
2020-10-16T16:08:03Z,0.0
2020-10-17T00:00:39Z,0.0
2020-10-17T07:53:18Z,0.03375
2020-10-17T15:45:49Z,0.13125
2020-10-17T23:38:24Z,0.0
2020-10-18T07:31:03Z,0.0
2020-10-18T15:23:39Z,0.0
2020-10-18T23:16:19Z,0.0
2020-10-19T07:08:38Z,0.1
2020-10-19T15:00:58Z,0.0
2020-10-19T22:53:38Z,0.0
2020-10-20T06:46:19Z,0.0
2020-10-20T14:38:53Z,0.0525
2020-10-20T22:31:24Z,0.0
2020-10-21T06:24:13Z,0.0
2020-10-21T14:16:49Z,0.0
2020-10-21T22:09:23Z,0.0
2020-10-22T06:01:59Z,0.0
2020-10-22T13:54:43Z,0.0
2020-10-22T21:47:44Z,0.0
2020-10-23T05:40:33Z,0.0
2020-10-23T07:00:54Z,5.97
2020-10-23T07:01:09Z,29.945
2020-10-23T07:03:04Z,39.785
2020-10-23T08:16:08Z,36.34375
2020-10-23T08:16:38Z,0.115
2020-10-23T16:08:54Z,0.0
2020-10-24T00:01:33Z,0.0
