2019-02-12T02:40:32Z,0.125
2019-02-12T02:43:52Z,0.7125
2019-02-12T02:51:32Z,0.7125
2019-02-12T02:55:52Z,0.725
2019-02-12T03:03:32Z,0.7125
2019-02-12T03:04:57Z,0.125
2019-02-12T03:16:22Z,0.1625
2019-02-12T03:20:42Z,0.125
2019-02-12T03:30:42Z,0.725
2019-02-12T03:31:42Z,0.725
2019-02-12T03:40:22Z,0.7
2019-02-12T03:41:48Z,-0.4125
2019-02-12T03:50:22Z,1.1375
2019-02-12T03:52:48Z,0.1375
2019-02-12T03:55:38Z,-0.975
2019-02-12T03:55:58Z,0.225
2019-02-12T04:00:02Z,0.5875
2019-02-12T04:09:33Z,-0.5375
2019-02-12T04:12:52Z,0.675
2019-02-12T04:14:17Z,-0.425
2019-02-12T04:19:28Z,-0.95
2019-02-12T04:20:22Z,0.7875
2019-02-12T04:22:18Z,0.825
2019-02-12T04:23:48Z,-0.9875
2019-02-12T04:24:08Z,0.8875
2019-02-12T04:28:02Z,0.775
2019-02-12T04:33:47Z,0.175
2019-02-12T04:49:57Z,0.725
2019-02-12T04:52:57Z,-0.475
2019-02-12T04:56:07Z,0.1625
2019-02-12T05:03:48Z,-0.55
2019-02-12T05:10:52Z,-0.9875
2019-02-12T05:11:28Z,-0.0625
2019-02-12T05:15:37Z,0.0
2019-02-12T05:17:28Z,-0.45
2019-02-12T05:20:48Z,-0.8375
2019-02-12T05:24:32Z,0.0625
2019-02-12T05:28:42Z,0.8125
2019-02-12T05:33:02Z,0.1375
2019-02-12T05:36:22Z,0.675
2019-02-12T05:39:37Z,-0.3625
2019-02-12T05:42:57Z,-0.475
2019-02-12T05:43:52Z,1.075
2019-02-12T05:44:12Z,0.3625
2019-02-12T05:50:02Z,0.9625
2019-02-12T05:54:12Z,0.1625
2019-02-12T05:59:22Z,0.225
2019-02-12T06:03:42Z,0.125
2019-02-12T06:07:02Z,0.0625
2019-02-12T06:13:12Z,-0.5625
2019-02-12T06:20:37Z,1.0625
2019-02-12T06:24:02Z,0.6375
2019-02-12T06:25:52Z,0.05
2019-02-12T06:31:28Z,-0.975
2019-02-12T06:31:57Z,0.9
2019-02-12T06:37:42Z,-0.0375
2019-02-12T06:46:02Z,0.7625
2019-02-12T06:55:32Z,0.0375
2019-02-12T07:04:52Z,0.7625
2019-02-12T07:12:57Z,0.1125
2019-02-12T07:22:02Z,0.0125
2019-02-12T07:27:22Z,-0.6875
2019-02-12T07:34:42Z,0.7375
2019-02-12T07:39:22Z,-0.9125
2019-02-12T07:40:18Z,0.3125
2019-02-12T07:42:22Z,0.0
2019-02-12T07:51:42Z,0.7875
2019-02-12T08:01:13Z,0.125
2019-02-12T08:07:47Z,-0.9875
2019-02-12T08:08:02Z,0.45
2019-02-12T08:10:18Z,-0.75
2019-02-12T08:15:22Z,1.0375
2019-02-12T08:17:47Z,-0.5
2019-02-12T08:18:42Z,1.1625
2019-02-12T08:18:48Z,-0.8875
2019-02-12T08:21:47Z,0.9875
2019-02-12T08:25:42Z,0.5875
2019-02-12T08:30:02Z,0.75
2019-02-12T08:34:12Z,0.5875
2019-02-12T08:37:42Z,0.5875
2019-02-12T08:39:32Z,0.1125
2019-02-12T08:43:53Z,-0.6
2019-02-12T08:49:28Z,-0.9625
2019-02-12T08:49:58Z,0.675
2019-02-12T08:52:48Z,-0.5
2019-02-12T09:01:18Z,-0.975
2019-02-12T09:01:47Z,0.6375
2019-02-12T09:05:02Z,0.1625
2019-02-12T09:08:47Z,0.175
2019-02-12T09:12:57Z,0.275
2019-02-12T09:16:52Z,0.7625
2019-02-12T09:22:37Z,-0.5
2019-02-12T09:24:57Z,0.075
2019-02-12T09:33:52Z,0.7625
2019-02-12T09:34:27Z,-0.5625
2019-02-12T09:38:12Z,0.675
2019-02-12T09:39:37Z,-0.475
2019-02-12T09:43:37Z,0.3875
2019-02-12T09:47:48Z,0.5
2019-02-12T09:51:52Z,0.75
2019-02-12T09:55:12Z,0.1
2019-02-12T09:59:57Z,0.1125
2019-02-12T10:08:02Z,0.6875
2019-02-12T10:14:38Z,-0.375
2019-02-12T10:17:58Z,-0.9375
2019-02-12T10:18:27Z,1.1125
2019-02-12T10:21:17Z,0.0875
2019-02-12T10:27:28Z,-0.9625
2019-02-12T10:27:37Z,-0.3
2019-02-12T10:30:38Z,0.2625
2019-02-12T10:34:32Z,0.1375
2019-02-12T10:39:07Z,0.3125
2019-02-12T10:47:22Z,-0.5
2019-02-12T10:57:12Z,0.8875
2019-02-12T11:03:57Z,-0.5
2019-02-12T11:05:47Z,-1.0
2019-02-12T11:06:43Z,0.825
2019-02-12T11:10:12Z,0.6125
2019-02-12T11:15:22Z,0.7
2019-02-12T11:18:38Z,-0.975
2019-02-12T11:19:08Z,0.1125
2019-02-12T11:27:18Z,-0.8375
2019-02-12T11:27:28Z,0.95
2019-02-12T11:28:28Z,0.95
2019-02-12T11:31:27Z,-1.0
2019-02-12T11:31:48Z,0.2
2019-02-12T11:36:42Z,0.05
2019-02-12T11:45:12Z,0.0625
2019-02-12T11:48:32Z,0.7
2019-02-12T11:52:52Z,0.6125
2019-02-12T11:59:28Z,-0.4625
2019-02-12T12:02:22Z,0.0125
2019-02-12T12:07:07Z,-0.5875
2019-02-12T12:11:07Z,0.9125
2019-02-12T12:15:02Z,0.7625
2019-02-12T12:19:22Z,0.075
2019-02-12T12:22:37Z,-1.0125
2019-02-12T12:22:42Z,1.175
2019-02-12T12:23:42Z,0.0
2019-02-12T12:28:28Z,-0.4875
2019-02-12T12:37:48Z,-0.4125
2019-02-12T12:38:47Z,-0.9375
2019-02-12T12:38:57Z,-0.425
2019-02-12T12:44:02Z,0.625
2019-02-12T12:45:27Z,-0.5375
2019-02-12T12:48:28Z,0.3875
2019-02-12T12:52:32Z,0.6625
2019-02-12T12:57:18Z,-0.5125
2019-02-12T13:01:02Z,0.7
2019-02-12T13:02:28Z,-0.9375
2019-02-12T13:02:37Z,-0.6625
2019-02-12T13:07:27Z,0.375
2019-02-12T13:11:57Z,-0.475
2019-02-12T13:17:02Z,0.5375
2019-02-12T13:19:02Z,0.725
2019-02-12T13:22:22Z,0.7
2019-02-12T13:23:47Z,-0.475
2019-02-12T13:28:48Z,-0.1875
2019-02-12T13:37:57Z,0.7625
2019-02-12T13:39:57Z,0.05
2019-02-12T13:44:18Z,-0.5875
2019-02-12T13:46:07Z,-0.975
2019-02-12T13:46:38Z,0.0375
2019-02-12T13:53:38Z,0.25
2019-02-12T13:54:38Z,-0.975
2019-02-12T13:54:57Z,0.1875
2019-02-12T14:00:27Z,0.625
2019-02-12T14:04:12Z,0.65
2019-02-12T14:10:42Z,0.2125
2019-02-12T14:14:37Z,0.075
2019-02-12T14:26:52Z,0.8
2019-02-12T14:30:22Z,-0.025
2019-02-12T14:37:22Z,0.1625
2019-02-12T14:39:47Z,-0.9875
2019-02-12T14:40:48Z,1.2
2019-02-12T14:41:28Z,-0.7125
2019-02-12T14:45:18Z,1.0
2019-02-12T14:49:48Z,-0.4
2019-02-12T14:54:32Z,0.8125
2019-02-12T14:55:32Z,0.125
2019-02-12T15:03:12Z,0.6625
2019-02-12T15:06:32Z,0.675
2019-02-12T15:11:18Z,0.1125
2019-02-12T15:23:07Z,0.775
2019-02-12T15:25:17Z,0.5375
2019-02-12T15:27:57Z,-0.975
2019-02-12T15:28:12Z,-0.175
2019-02-12T15:33:12Z,0.7125
2019-02-12T15:38:17Z,0.425
2019-02-12T15:44:08Z,-0.9875
2019-02-12T15:44:22Z,0.45
2019-02-12T15:51:47Z,-0.975
2019-02-12T15:52:02Z,-0.175
2019-02-12T15:58:02Z,0.6875
2019-02-12T16:00:22Z,1.1125
2019-02-12T16:01:17Z,-0.975
2019-02-12T16:01:47Z,0.7625
2019-02-12T16:04:42Z,0.0125
2019-02-12T16:10:08Z,0.4
2019-02-12T16:12:17Z,-0.9375
2019-02-12T16:13:18Z,1.1875
2019-02-12T16:14:38Z,-0.4125
2019-02-12T16:25:28Z,0.25
2019-02-12T16:30:22Z,0.0875
2019-02-12T16:34:08Z,0.75
2019-02-12T16:38:53Z,0.75
2019-02-12T16:40:27Z,-0.6625
2019-02-12T16:43:27Z,0.3375
2019-02-12T16:50:32Z,0.9625
2019-02-12T16:55:02Z,0.7125
2019-02-12T16:59:22Z,0.0625
2019-02-12T17:06:32Z,-0.5875
2019-02-12T17:09:07Z,0.25
2019-02-12T17:18:48Z,-0.925
2019-02-12T17:19:02Z,-0.225
2019-02-12T17:25:27Z,-0.5875
2019-02-12T17:32:38Z,-0.7
2019-02-12T17:38:08Z,-0.4375
2019-02-12T17:42:17Z,0.225
2019-02-12T17:49:32Z,0.65
2019-02-12T17:53:43Z,0.1
2019-02-12T18:00:47Z,1.0375
2019-02-12T18:01:28Z,-0.5625
2019-02-12T18:08:48Z,0.2375
2019-02-12T18:15:52Z,0.7625
2019-02-12T18:33:17Z,0.2375
2019-02-12T18:41:22Z,0.775
2019-02-12T18:45:42Z,0.7
2019-02-12T18:50:17Z,0.225
2019-02-12T18:55:37Z,0.1125
2019-02-12T18:59:47Z,0.2375
2019-02-12T19:00:48Z,-0.95
2019-02-12T19:01:02Z,-0.1625
2019-02-12T19:07:02Z,0.6375
2019-02-12T19:11:12Z,0.075
2019-02-12T19:18:52Z,0.525
2019-02-12T19:24:52Z,0.15
2019-02-12T19:29:28Z,0.3
2019-02-12T19:33:22Z,0.75
2019-02-12T19:34:47Z,-0.9875
2019-02-12T19:35:17Z,0.6625
2019-02-12T19:41:52Z,0.7875
2019-02-12T19:46:37Z,0.1125
2019-02-12T19:50:27Z,-1.0125
2019-02-12T19:50:42Z,-0.2
2019-02-12T19:55:08Z,0.1
2019-02-12T19:58:52Z,0.85
2019-02-12T19:59:27Z,0.0625
2019-02-12T20:07:58Z,-0.5875
2019-02-12T20:14:28Z,0.1625
2019-02-12T20:20:12Z,0.6875
2019-02-12T20:21:52Z,0.3875
2019-02-12T20:24:57Z,0.0625
2019-02-12T20:36:12Z,0.7625
2019-02-12T20:37:12Z,0.9125
2019-02-12T20:50:52Z,0.2
2019-02-12T20:55:37Z,0.225
2019-02-12T20:58:58Z,-0.4125
2019-02-12T21:05:02Z,0.5375
2019-02-12T21:08:03Z,0.1
2019-02-12T21:13:38Z,-0.975
2019-02-12T21:13:47Z,-0.4875
2019-02-12T21:20:07Z,0.375
2019-02-12T21:24:12Z,0.05
2019-02-12T21:32:17Z,0.0125
2019-02-12T21:40:12Z,0.775
2019-02-12T21:45:32Z,0.0125
2019-02-12T21:48:52Z,0.625
2019-02-12T21:50:17Z,-0.5625
2019-02-12T21:56:12Z,0.9375
2019-02-12T22:01:32Z,0.775
2019-02-12T22:02:32Z,0.75
2019-02-12T22:09:07Z,-0.975
2019-02-12T22:09:12Z,1.0875
2019-02-12T22:10:37Z,0.1125
2019-02-12T22:24:17Z,-0.375
2019-02-12T22:26:18Z,-0.975
2019-02-12T22:26:37Z,0.85
2019-02-12T22:28:03Z,0.9
2019-02-12T22:31:07Z,-0.025
2019-02-12T22:39:02Z,1.0125
2019-02-12T22:40:02Z,0.6625
2019-02-12T22:43:22Z,0.65
2019-02-12T22:48:07Z,0.6875
2019-02-12T22:49:32Z,0.0375
2019-02-12T22:53:32Z,0.375
2019-02-12T22:59:28Z,-0.4125
2019-02-12T23:08:52Z,0.7375
2019-02-12T23:11:32Z,0.4
2019-02-12T23:13:47Z,0.0125
2019-02-12T23:18:57Z,-0.55
2019-02-12T23:20:47Z,-0.9875
2019-02-12T23:21:18Z,0.675
2019-02-12T23:22:42Z,0.7125
2019-02-12T23:26:02Z,0.7
2019-02-12T23:30:47Z,0.075
2019-02-12T23:35:32Z,0.6875
2019-02-12T23:39:17Z,0.1
2019-02-12T23:42:08Z,-0.975
2019-02-12T23:42:37Z,0.7375
2019-02-12T23:44:38Z,-0.6
2019-02-12T23:48:48Z,-0.45
2019-02-12T23:53:27Z,0.7625
2019-02-12T23:55:52Z,0.1375
2019-02-12T23:57:17Z,-0.45
2019-02-13T00:01:37Z,0.7625
2019-02-13T00:04:47Z,0.9
2019-02-13T00:07:52Z,-0.0125
2019-02-13T00:11:07Z,-0.475
2019-02-13T00:16:22Z,0.6375
2019-02-13T00:21:32Z,0.7
2019-02-13T00:28:07Z,-1.0125
2019-02-13T00:28:52Z,-0.3875
2019-02-13T00:32:22Z,0.775
2019-02-13T00:39:07Z,-0.525
2019-02-13T00:45:12Z,1.025
2019-02-13T00:47:02Z,0.825
2019-02-13T00:58:32Z,-0.4875
2019-02-13T01:07:32Z,0.6625
2019-02-13T01:12:42Z,0.7125
2019-02-13T01:15:08Z,-0.975
2019-02-13T01:15:28Z,0.8125
2019-02-13T01:21:12Z,0.7875
2019-02-13T01:22:37Z,0.15
2019-02-13T01:28:52Z,0.6375
2019-02-13T01:32:12Z,0.525
2019-02-13T01:37:22Z,0.6125
2019-02-13T01:38:48Z,-0.5625
2019-02-13T01:42:33Z,0.675
2019-02-13T01:45:57Z,-0.5375
2019-02-13T01:51:02Z,0.675
2019-02-13T01:56:37Z,-0.4375
2019-02-13T01:59:32Z,0.6625
2019-02-13T02:01:48Z,-0.975
2019-02-13T02:02:28Z,-0.0125
2019-02-13T02:05:02Z,-0.8375
2019-02-13T02:11:12Z,0.55
2019-02-13T02:15:37Z,-0.9375
2019-02-13T02:16:37Z,1.125
2019-02-13T02:17:22Z,0.8
2019-02-13T02:20:52Z,-0.0125
2019-02-13T02:28:12Z,0.7625
2019-02-13T02:35:47Z,-0.4375
2019-02-13T02:36:47Z,-0.9625
2019-02-13T02:37:17Z,0.0125
2019-02-13T02:40:08Z,-0.8125
2019-02-13T02:41:52Z,0.8
2019-02-13T02:52:22Z,0.0125
2019-02-13T03:04:07Z,-0.8875
2019-02-13T03:04:27Z,0.775
2019-02-13T03:10:12Z,0.075
2019-02-13T03:14:22Z,0.1125
2019-02-13T03:24:18Z,-0.475
2019-02-13T03:32:28Z,0.375
2019-02-13T03:37:22Z,0.1375
2019-02-13T03:42:52Z,0.5125
2019-02-13T03:49:12Z,0.625
2019-02-13T03:57:32Z,0.75
2019-02-13T04:02:42Z,0.7125
2019-02-13T04:07:02Z,0.5625
2019-02-13T04:13:02Z,0.125
2019-02-13T04:14:27Z,-0.9625
2019-02-13T04:14:47Z,0.825
2019-02-13T04:19:42Z,0.55
2019-02-13T04:21:32Z,0.0375
2019-02-13T04:31:17Z,-0.45
2019-02-13T04:36:27Z,-0.4375
2019-02-13T04:39:48Z,-0.5
2019-02-13T04:45:42Z,0.6625
2019-02-13T04:46:48Z,-0.9625
2019-02-13T04:46:57Z,-0.325
2019-02-13T04:52:52Z,0.7125
2019-02-13T04:55:08Z,-0.9625
2019-02-13T04:55:12Z,1.1375
2019-02-13T04:57:28Z,0.825
2019-02-13T05:02:13Z,0.1
2019-02-13T05:05:32Z,0.6125
2019-02-13T05:06:32Z,-0.025
2019-02-13T05:10:42Z,0.025
2019-02-13T05:12:58Z,-0.975
2019-02-13T05:13:27Z,0.6875
2019-02-13T05:16:17Z,-0.5375
2019-02-13T05:21:12Z,0.3
2019-02-13T05:26:42Z,0.5
2019-02-13T05:29:48Z,-0.4375
2019-02-13T05:42:52Z,0.15
2019-02-13T05:47:37Z,-0.5375
2019-02-13T05:55:57Z,0.7625
2019-02-13T06:00:42Z,0.6625
2019-02-13T06:06:52Z,-0.6375
2019-02-13T06:14:02Z,0.9125
2019-02-13T06:15:37Z,0.125
2019-02-13T06:18:22Z,0.7125
2019-02-13T06:27:52Z,0.5625
2019-02-13T06:37:27Z,0.225
2019-02-13T06:47:38Z,0.4125
2019-02-13T06:49:47Z,-0.95
2019-02-13T06:50:07Z,0.6
2019-02-13T07:00:02Z,0.6625
2019-02-13T07:05:38Z,-0.4625
2019-02-13T07:09:27Z,-0.95
2019-02-13T07:09:48Z,0.175
2019-02-13T07:10:48Z,-0.95
2019-02-13T07:11:22Z,0.0
2019-02-13T07:19:17Z,0.05
2019-02-13T07:23:17Z,0.275
2019-02-13T07:28:37Z,-0.5
2019-02-13T07:31:22Z,0.7125
2019-02-13T07:33:48Z,-0.9375
2019-02-13T07:34:12Z,0.1875
2019-02-13T07:37:58Z,-0.425
2019-02-13T07:43:02Z,-0.875
2019-02-13T07:45:18Z,1.0
2019-02-13T07:45:52Z,0.2375
2019-02-13T07:54:32Z,0.6375
2019-02-13T07:57:52Z,0.5875
2019-02-13T08:07:12Z,0.7125
2019-02-13T08:10:32Z,0.65
2019-02-13T08:15:42Z,0.7375
2019-02-13T08:20:42Z,1.0125
2019-02-13T08:23:22Z,0.625
2019-02-13T08:28:58Z,-0.425
2019-02-13T08:33:52Z,-0.6125
2019-02-13T08:40:02Z,-0.5875
2019-02-13T08:46:08Z,-0.5125
2019-02-13T08:52:12Z,0.85
2019-02-13T08:53:12Z,0.725
2019-02-13T08:54:37Z,-0.4625
2019-02-13T08:58:48Z,0.3125
2019-02-13T09:05:12Z,0.6125
2019-02-13T09:12:47Z,-0.7875
2019-02-13T09:16:42Z,-0.6
2019-02-13T09:19:18Z,0.275
2019-02-13T09:22:37Z,0.875
2019-02-13T09:26:32Z,0.1
2019-02-13T09:34:12Z,0.6625
2019-02-13T09:38:32Z,0.025
2019-02-13T09:42:42Z,0.1625
2019-02-13T09:46:12Z,0.5875
2019-02-13T09:48:02Z,0.075
2019-02-13T09:56:07Z,0.1375
2019-02-13T09:59:02Z,0.0
2019-02-13T10:04:12Z,0.1125
2019-02-13T10:11:52Z,0.725
2019-02-13T10:15:12Z,0.0875
2019-02-13T10:23:42Z,0.825
2019-02-13T10:30:32Z,0.6125
2019-02-13T10:36:42Z,0.725
2019-02-13T10:40:37Z,-0.6125
2019-02-13T10:47:32Z,0.85
2019-02-13T10:49:07Z,0.1125
2019-02-13T10:59:42Z,0.625
2019-02-13T11:04:28Z,0.05
2019-02-13T11:07:22Z,0.6
2019-02-13T11:11:48Z,0.4
2019-02-13T11:16:28Z,-0.5875
2019-02-13T11:18:17Z,-0.9625
2019-02-13T11:18:47Z,1.0625
2019-02-13T11:20:12Z,0.7375
2019-02-13T11:21:37Z,-0.4375
2019-02-13T11:26:57Z,-0.9375
2019-02-13T11:27:38Z,-0.1875
2019-02-13T11:32:12Z,0.675
2019-02-13T11:35:37Z,-0.5375
2019-02-13T11:37:53Z,0.675
2019-02-13T11:39:52Z,0.65
2019-02-13T11:40:47Z,-0.975
2019-02-13T11:41:02Z,-0.125
2019-02-13T11:44:12Z,0.6
2019-02-13T11:53:18Z,-0.5375
2019-02-13T11:57:32Z,1.175
2019-02-13T11:59:32Z,0.6
2019-02-13T12:01:22Z,0.7125
2019-02-13T12:09:28Z,-0.4125
2019-02-13T12:13:47Z,-0.425
2019-02-13T12:21:28Z,-0.4375
2019-02-13T12:22:27Z,-0.9625
2019-02-13T12:22:47Z,0.45
2019-02-13T12:26:47Z,-0.9375
2019-02-13T12:27:08Z,0.825
2019-02-13T12:32:02Z,0.7
2019-02-13T12:37:12Z,0.775
2019-02-13T12:41:07Z,0.7375
2019-02-13T12:44:52Z,0.175
2019-02-13T12:49:47Z,-0.55
2019-02-13T12:56:52Z,0.7125
2019-02-13T12:59:17Z,-0.9125
2019-02-13T12:59:47Z,0.6125
2019-02-13T13:05:32Z,-0.025
2019-02-13T13:16:12Z,-0.7375
2019-02-13T13:23:07Z,-0.4625
2019-02-13T13:29:08Z,-0.825
2019-02-13T13:30:28Z,0.4625
2019-02-13T13:34:32Z,0.15
2019-02-13T13:40:17Z,-0.975
2019-02-13T13:40:47Z,0.625
2019-02-13T13:44:28Z,-0.95
2019-02-13T13:47:38Z,-0.3
2019-02-13T13:51:42Z,0.6625
2019-02-13T14:02:17Z,0.0375
2019-02-13T14:05:57Z,0.1875
2019-02-13T14:08:52Z,0.75
2019-02-13T14:13:12Z,0.675
2019-02-13T14:16:22Z,0.9125
2019-02-13T14:17:57Z,-0.475
2019-02-13T14:22:37Z,0.7875
2019-02-13T14:23:08Z,-0.975
2019-02-13T14:23:28Z,0.375
2019-02-13T14:27:28Z,-0.9875
2019-02-13T14:27:48Z,0.925
2019-02-13T14:29:22Z,0.125
2019-02-13T14:31:52Z,-0.025
2019-02-13T14:37:28Z,-0.4375
2019-02-13T14:42:38Z,-0.375
2019-02-13T14:53:12Z,0.05
2019-02-13T14:57:58Z,-0.55
2019-02-13T15:02:32Z,0.875
2019-02-13T15:04:22Z,0.3375
2019-02-13T15:07:28Z,-0.925
2019-02-13T15:07:48Z,0.7875
2019-02-13T15:13:32Z,0.7875
2019-02-13T15:20:12Z,0.6375
2019-02-13T15:23:23Z,0.725
2019-02-13T15:31:08Z,-0.525
2019-02-13T15:38:12Z,0.0375
2019-02-13T15:42:22Z,0.775
2019-02-13T15:48:07Z,-0.5125
2019-02-13T15:52:17Z,0.2125
2019-02-13T15:55:12Z,0.65
2019-02-13T16:01:48Z,-0.45
2019-02-13T16:06:22Z,0.6625
2019-02-13T16:08:22Z,0.1625
2019-02-13T16:12:42Z,0.6125
2019-02-13T16:16:32Z,0.5625
2019-02-13T16:20:38Z,-0.9625
2019-02-13T16:21:07Z,0.7375
2019-02-13T16:26:52Z,0.6875
2019-02-13T16:30:12Z,0.5875
2019-02-13T16:34:18Z,-0.95
2019-02-13T16:34:48Z,0.7625
2019-02-13T16:39:33Z,0.1
2019-02-13T16:41:23Z,-0.9625
2019-02-13T16:41:48Z,-0.3125
2019-02-13T16:44:18Z,-0.4875
2019-02-13T16:47:02Z,0.8375
2019-02-13T16:48:02Z,0.075
2019-02-13T16:51:38Z,0.3125
2019-02-13T16:56:28Z,-0.95
2019-02-13T16:57:03Z,1.1875
2019-02-13T16:58:48Z,-0.3375
2019-02-13T17:06:12Z,-0.1875
2019-02-13T17:10:27Z,0.35
2019-02-13T17:14:22Z,0.7
2019-02-13T17:17:32Z,1.1125
2019-02-13T17:17:43Z,0.525
2019-02-13T17:20:12Z,0.8875
2019-02-13T17:24:12Z,0.4125
2019-02-13T17:30:23Z,-0.6875
2019-02-13T17:31:28Z,-0.95
2019-02-13T17:31:48Z,0.7625
2019-02-13T17:37:02Z,0.7
2019-02-13T17:42:18Z,0.4625
2019-02-13T17:45:22Z,0.6875
2019-02-13T17:46:17Z,-0.9875
2019-02-13T17:46:22Z,1.1375
2019-02-13T17:48:37Z,0.2
2019-02-13T17:55:48Z,0.4
2019-02-13T17:57:57Z,-0.925
2019-02-13T17:58:27Z,0.5625
2019-02-13T17:59:47Z,-1.0125
2019-02-13T17:59:52Z,1.175
2019-02-13T18:01:18Z,-0.0125
2019-02-13T18:07:18Z,-0.5125
2019-02-13T18:15:27Z,0.225
2019-02-13T18:20:13Z,0.1
2019-02-13T18:23:27Z,-0.9875
2019-02-13T18:23:57Z,0.1125
2019-02-13T18:28:42Z,0.05
2019-02-13T18:34:43Z,-0.4375
2019-02-13T18:36:07Z,-1.0
2019-02-13T18:36:27Z,0.9
2019-02-13T18:38:02Z,0.0875
2019-02-13T18:47:08Z,-0.5875
2019-02-13T18:53:02Z,0.65
2019-02-13T18:57:28Z,-0.9125
2019-02-13T18:58:47Z,0.7625
2019-02-13T19:04:57Z,-0.4625
2019-02-13T19:09:08Z,0.275
2019-02-13T19:13:27Z,0.1125
2019-02-13T19:19:32Z,0.7625
2019-02-13T19:25:38Z,0.6125
2019-02-13T19:34:12Z,0.85
2019-02-13T19:37:42Z,-0.0125
2019-02-13T19:38:58Z,-0.975
2019-02-13T19:39:27Z,0.975
2019-02-13T19:41:02Z,0.5875
2019-02-13T19:43:07Z,0.375
2019-02-13T19:47:38Z,-0.9625
2019-02-13T19:47:48Z,-0.175
2019-02-13T19:52:42Z,0.6625
2019-02-13T19:59:28Z,0.7125
2019-02-13T20:00:52Z,0.775
2019-02-13T20:02:18Z,-0.975
2019-02-13T20:02:47Z,0.75
2019-02-13T20:06:12Z,0.125
2019-02-13T20:10:32Z,0.825
2019-02-13T20:14:28Z,0.8125
2019-02-13T20:17:52Z,0.7625
2019-02-13T20:21:17Z,-1.0
2019-02-13T20:21:57Z,-0.025
2019-02-13T20:25:42Z,0.7125
2019-02-13T20:30:02Z,0.7
2019-02-13T20:33:22Z,0.75
2019-02-13T20:37:42Z,0.7875
2019-02-13T20:40:47Z,0.0125
2019-02-13T20:48:27Z,0.7375
2019-02-13T20:49:28Z,-0.4875
2019-02-13T20:54:32Z,-0.75
2019-02-13T20:59:02Z,0.775
2019-02-13T21:07:27Z,-0.55
2019-02-13T21:13:38Z,-0.975
2019-02-13T21:13:42Z,1.0875
2019-02-13T21:15:17Z,-0.65
2019-02-13T21:21:02Z,-0.775
2019-02-13T21:25:08Z,0.925
2019-02-13T21:26:42Z,0.175
2019-02-13T21:32:42Z,0.5625
2019-02-13T21:48:37Z,0.1125
2019-02-13T21:51:32Z,1.05
2019-02-13T21:55:02Z,0.6125
2019-02-13T21:59:22Z,0.6375
2019-02-13T22:03:47Z,0.5
2019-02-13T22:08:27Z,-0.425
2019-02-13T22:09:28Z,-0.975
2019-02-13T22:09:52Z,0.25
2019-02-13T22:13:52Z,0.025
2019-02-13T22:16:12Z,0.95
2019-02-13T22:18:08Z,1.0
2019-02-13T22:23:07Z,-0.5875
2019-02-13T22:26:17Z,0.2375
2019-02-13T22:30:22Z,0.0375
2019-02-13T22:35:02Z,-0.875
2019-02-13T22:36:08Z,-1.0125
2019-02-13T22:36:28Z,0.875
2019-02-13T22:41:32Z,0.0125
2019-02-13T22:46:17Z,-0.4875
2019-02-13T22:50:22Z,-0.7125
2019-02-13T22:55:28Z,0.7625
2019-02-13T23:01:42Z,0.9
2019-02-13T23:03:42Z,0.875
2019-02-13T23:04:42Z,0.1125
2019-02-13T23:15:52Z,0.1
2019-02-13T23:19:28Z,0.3875
2019-02-13T23:22:42Z,0.65
2019-02-13T23:27:27Z,-0.4
2019-02-13T23:33:07Z,0.9625
2019-02-13T23:37:12Z,0.6875
2019-02-13T23:47:28Z,-0.875
2019-02-13T23:47:47Z,0.8125
2019-02-13T23:52:58Z,1.0375
2019-02-13T23:56:37Z,-0.525
2019-02-13T23:58:27Z,-0.975
2019-02-13T23:58:48Z,-0.125
2019-02-14T00:03:52Z,0.075
2019-02-14T00:11:32Z,0.175
2019-02-14T00:19:57Z,-0.55
2019-02-14T00:21:48Z,-1.0
2019-02-14T00:22:07Z,0.9
2019-02-14T00:24:18Z,-0.5375
2019-02-14T00:29:58Z,0.1875
2019-02-14T00:30:37Z,-0.95
2019-02-14T00:30:48Z,0.3375
2019-02-14T00:33:52Z,0.775
2019-02-14T00:34:27Z,0.0625
2019-02-14T00:37:22Z,0.675
2019-02-14T00:40:38Z,-0.975
2019-02-14T00:41:22Z,-0.3625
2019-02-14T00:50:12Z,-0.8375
2019-02-14T00:54:22Z,-0.6875
2019-02-14T01:03:02Z,-0.5
2019-02-14T01:04:42Z,0.1875
2019-02-14T01:09:12Z,0.1125
2019-02-14T01:10:38Z,-0.975
2019-02-14T01:10:58Z,0.275
2019-02-14T01:16:43Z,1.0375
2019-02-14T01:21:02Z,1.0375
2019-02-14T01:22:42Z,0.9375
2019-02-14T01:25:08Z,-0.4125
2019-02-14T01:30:48Z,0.9125
2019-02-14T01:36:17Z,0.1375
2019-02-14T01:43:58Z,0.15
2019-02-14T01:45:57Z,-0.95
2019-02-14T01:46:18Z,0.45
2019-02-14T01:51:12Z,0.7625
2019-02-14T01:55:32Z,0.825
2019-02-14T01:58:02Z,0.6375
2019-02-14T01:59:02Z,-0.0125
2019-02-14T02:06:58Z,0.9625
2019-02-14T02:10:37Z,0.0125
2019-02-14T02:14:57Z,-0.5875
2019-02-14T02:19:58Z,-0.175
2019-02-14T02:21:07Z,-0.975
2019-02-14T02:21:12Z,1.2125
2019-02-14T02:22:48Z,-0.6375
